"Plot Title: Fagaalu_June"
"#","Date Time, GMT-11:00","Abs Pres, psi (LGR S/N: 10729278, SEN S/N: 10729278)","Temp, °F (LGR S/N: 10729278, SEN S/N: 10729278)","Coupler Detached (LGR S/N: 10729278)","End Of File (LGR S/N: 10729278)"
16089,11/18/19 03:45:00 AM,14.5342,76.703,,
16090,11/18/19 04:00:00 AM,14.5361,76.528,,
16091,11/18/19 04:15:00 AM,14.5361,76.528,,
16092,11/18/19 04:30:00 AM,14.5361,76.528,,
16093,11/18/19 04:45:00 AM,14.5332,76.354,,
16094,11/18/19 05:00:00 AM,14.5380,76.354,,
16095,11/18/19 05:15:00 AM,14.5380,76.354,,
16096,11/18/19 05:30:00 AM,14.5380,76.354,,
16097,11/18/19 05:45:00 AM,14.5374,76.181,,
16098,11/18/19 06:00:00 AM,14.5399,76.181,,
16099,11/18/19 06:15:00 AM,14.5374,76.181,,
16100,11/18/19 06:30:00 AM,14.5380,76.354,,
16101,11/18/19 06:45:00 AM,14.5410,76.528,,
16102,11/18/19 07:00:00 AM,14.5464,76.703,,
16103,11/18/19 07:15:00 AM,14.5470,76.876,,
16104,11/18/19 07:30:00 AM,14.5476,77.050,,
16105,11/18/19 07:45:00 AM,14.5463,77.400,,
16106,11/18/19 08:00:00 AM,14.5473,77.749,,
16107,11/18/19 08:15:00 AM,14.5484,78.098,,
16108,11/18/19 08:30:00 AM,14.5525,78.624,,
16109,11/18/19 08:45:00 AM,14.5537,78.975,,
16110,11/18/19 09:00:00 AM,14.5529,79.502,,
16111,11/18/19 09:15:00 AM,14.5545,80.029,,
16112,11/18/19 09:30:00 AM,14.5532,80.382,,
16113,11/18/19 09:45:00 AM,14.5489,80.559,,
16114,11/18/19 10:00:00 AM,14.5495,80.735,,
16115,11/18/19 10:15:00 AM,14.5484,80.382,,
16116,11/18/19 10:30:00 AM,14.5498,80.029,,
16117,11/18/19 10:45:00 AM,14.5467,79.853,,
16118,11/18/19 11:00:00 AM,14.5602,79.502,,
16119,11/18/19 11:15:00 AM,14.5676,79.502,,
16120,11/18/19 11:30:00 AM,14.5670,79.326,,
16121,11/18/19 11:45:00 AM,14.5608,79.678,,
16122,11/18/19 12:00:00 PM,14.5564,79.853,,
16123,11/18/19 12:15:00 PM,14.5527,80.206,,
16124,11/18/19 12:30:00 PM,14.5500,80.911,,
16125,11/18/19 12:45:00 PM,14.5493,81.442,,
16126,11/18/19 01:00:00 PM,14.5450,81.621,,
16127,11/18/19 01:15:00 PM,14.5408,81.797,,
16128,11/18/19 01:30:00 PM,14.5370,82.152,,
16129,11/18/19 01:45:00 PM,14.5393,82.152,,
16130,11/18/19 02:00:00 PM,14.5364,81.975,,
16131,11/18/19 02:15:00 PM,14.5358,81.797,,
16132,11/18/19 02:30:00 PM,14.5339,81.975,,
16133,11/18/19 02:45:00 PM,14.5290,81.975,,
16134,11/18/19 03:00:00 PM,14.5279,81.621,,
16135,11/18/19 03:15:00 PM,14.5274,81.442,,
16136,11/18/19 03:30:00 PM,14.5225,81.442,,
16137,11/18/19 03:45:00 PM,14.5268,81.266,,
16138,11/18/19 04:00:00 PM,14.5238,81.090,,
16139,11/18/19 04:15:00 PM,14.5257,80.911,,
16140,11/18/19 04:30:00 PM,14.5257,80.911,,
16141,11/18/19 04:45:00 PM,14.5226,80.735,,
16142,11/18/19 05:00:00 PM,14.5239,80.382,,
16143,11/18/19 05:15:00 PM,14.5234,80.206,,
16144,11/18/19 05:30:00 PM,14.5252,80.029,,
16145,11/18/19 05:45:00 PM,14.5315,79.678,,
16146,11/18/19 06:00:00 PM,14.5339,79.678,,
16147,11/18/19 06:15:00 PM,14.5358,79.502,,
16148,11/18/19 06:30:00 PM,14.5352,79.326,,
16149,11/18/19 06:45:00 PM,14.5371,79.151,,
16150,11/18/19 07:00:00 PM,14.5384,78.800,,
16151,11/18/19 07:15:00 PM,14.5379,78.624,,
16152,11/18/19 07:30:00 PM,14.5422,78.449,,
16153,11/18/19 07:45:00 PM,14.5441,78.274,,
16154,11/18/19 08:00:00 PM,14.5509,78.098,,
16155,11/18/19 08:15:00 PM,14.5557,78.098,,
16156,11/18/19 08:30:00 PM,14.5503,77.923,,
16157,11/18/19 08:45:00 PM,14.5498,77.749,,
16158,11/18/19 09:00:00 PM,14.5473,77.749,,
16159,11/18/19 09:15:00 PM,14.5467,77.574,,
16160,11/18/19 09:30:00 PM,14.5492,77.574,,
16161,11/18/19 09:45:00 PM,14.5511,77.400,,
16162,11/18/19 10:00:00 PM,14.5560,77.400,,
16163,11/18/19 10:15:00 PM,14.5535,77.400,,
16164,11/18/19 10:30:00 PM,14.5506,77.225,,
16165,11/18/19 10:45:00 PM,14.5529,77.225,,
16166,11/18/19 11:00:00 PM,14.5482,77.225,,
16167,11/18/19 11:15:00 PM,14.5506,77.225,,
16168,11/18/19 11:30:00 PM,14.5482,77.225,,
16169,11/18/19 11:45:00 PM,14.5451,77.050,,
16170,11/19/19 12:00:00 AM,14.5451,77.050,,
16171,11/19/19 12:15:00 AM,14.5402,77.050,,
16172,11/19/19 12:30:00 AM,14.5373,76.876,,
16173,11/19/19 12:45:00 AM,14.5373,76.876,,
16174,11/19/19 01:00:00 AM,14.5299,76.876,,
16175,11/19/19 01:15:00 AM,14.5293,76.703,,
16176,11/19/19 01:30:00 AM,14.5293,76.703,,
16177,11/19/19 01:45:00 AM,14.5270,76.703,,
16178,11/19/19 02:00:00 AM,14.5245,76.703,,
16179,11/19/19 02:15:00 AM,14.5270,76.703,,
16180,11/19/19 02:30:00 AM,14.5245,76.703,,
16181,11/19/19 02:45:00 AM,14.5220,76.703,,
16182,11/19/19 03:00:00 AM,14.5226,76.876,,
16183,11/19/19 03:15:00 AM,14.5202,76.876,,
16184,11/19/19 03:30:00 AM,14.5202,76.876,,
16185,11/19/19 03:45:00 AM,14.5171,76.703,,
16186,11/19/19 04:00:00 AM,14.5196,76.703,,
16187,11/19/19 04:15:00 AM,14.5245,76.703,,
16188,11/19/19 04:30:00 AM,14.5196,76.703,,
16189,11/19/19 04:45:00 AM,14.5196,76.703,,
16190,11/19/19 05:00:00 AM,14.5239,76.528,,
16191,11/19/19 05:15:00 AM,14.5289,76.528,,
16192,11/19/19 05:30:00 AM,14.5312,76.528,,
16193,11/19/19 05:45:00 AM,14.5337,76.528,,
16194,11/19/19 06:00:00 AM,14.5361,76.528,,
16195,11/19/19 06:15:00 AM,14.5361,76.528,,
16196,11/19/19 06:30:00 AM,14.5416,76.703,,
16197,11/19/19 06:45:00 AM,14.5416,76.703,,
16198,11/19/19 07:00:00 AM,14.5421,76.876,,
16199,11/19/19 07:15:00 AM,14.5451,77.050,,
16200,11/19/19 07:30:00 AM,14.5463,77.400,,
16201,11/19/19 07:45:00 AM,14.5448,77.749,,
16202,11/19/19 08:00:00 AM,14.5410,78.098,,
16203,11/19/19 08:15:00 AM,14.5428,78.624,,
16204,11/19/19 08:30:00 AM,14.5439,78.975,,
16205,11/19/19 08:45:00 AM,14.5474,79.326,,
16206,11/19/19 09:00:00 AM,14.5437,79.678,,
16207,11/19/19 09:15:00 AM,14.5435,80.382,,
16208,11/19/19 09:30:00 AM,14.5422,80.735,,
16209,11/19/19 09:45:00 AM,14.5428,80.911,,
16210,11/19/19 10:00:00 AM,14.5434,81.090,,
16211,11/19/19 10:15:00 AM,14.5415,81.266,,
16212,11/19/19 10:30:00 AM,14.5396,81.442,,
16213,11/19/19 10:45:00 AM,14.5390,81.266,,
16214,11/19/19 11:00:00 AM,14.5371,81.442,,
16215,11/19/19 11:15:00 AM,14.5352,81.621,,
16216,11/19/19 11:30:00 AM,14.5328,81.621,,
16217,11/19/19 11:45:00 AM,14.5309,81.797,,
16218,11/19/19 12:00:00 PM,14.5290,81.975,,
16219,11/19/19 12:15:00 PM,14.5247,82.152,,
16220,11/19/19 12:30:00 PM,14.5252,82.330,,
16221,11/19/19 12:45:00 PM,14.5216,82.686,,
16222,11/19/19 01:00:00 PM,14.5167,82.686,,
16223,11/19/19 01:15:00 PM,14.5167,82.686,,
16224,11/19/19 01:30:00 PM,14.5148,82.864,,
16225,11/19/19 01:45:00 PM,14.5118,82.686,,
16226,11/19/19 02:00:00 PM,14.5112,82.508,,
16227,11/19/19 02:15:00 PM,14.5118,82.686,,
16228,11/19/19 02:30:00 PM,14.5142,82.686,,
16229,11/19/19 02:45:00 PM,14.5161,82.508,,
16230,11/19/19 03:00:00 PM,14.5155,82.330,,
16231,11/19/19 03:15:00 PM,14.5100,82.152,,
16232,11/19/19 03:30:00 PM,14.5125,82.152,,
16233,11/19/19 03:45:00 PM,14.5094,81.975,,
16234,11/19/19 04:00:00 PM,14.5071,81.975,,
16235,11/19/19 04:15:00 PM,14.5090,81.797,,
16236,11/19/19 04:30:00 PM,14.5109,81.621,,
16237,11/19/19 04:45:00 PM,14.5151,81.442,,
16238,11/19/19 05:00:00 PM,14.5151,81.442,,
16239,11/19/19 05:15:00 PM,14.5145,81.266,,
16240,11/19/19 05:30:00 PM,14.5164,81.090,,
16241,11/19/19 05:45:00 PM,14.5183,80.911,,
16242,11/19/19 06:00:00 PM,14.5251,80.735,,
16243,11/19/19 06:15:00 PM,14.5270,80.559,,
16244,11/19/19 06:30:00 PM,14.5308,80.206,,
16245,11/19/19 06:45:00 PM,14.5326,80.029,,
16246,11/19/19 07:00:00 PM,14.5345,79.853,,
16247,11/19/19 07:15:00 PM,14.5370,79.853,,
16248,11/19/19 07:30:00 PM,14.5364,79.678,,
16249,11/19/19 07:45:00 PM,14.5455,79.502,,
16250,11/19/19 08:00:00 PM,14.5480,79.502,,
16251,11/19/19 08:15:00 PM,14.5450,79.326,,
16252,11/19/19 08:30:00 PM,14.5499,79.326,,
16253,11/19/19 08:45:00 PM,14.5518,79.151,,
16254,11/19/19 09:00:00 PM,14.5518,79.151,,
16255,11/19/19 09:15:00 PM,14.5512,78.975,,
16256,11/19/19 09:30:00 PM,14.5561,78.975,,
16257,11/19/19 09:45:00 PM,14.5605,78.800,,
16258,11/19/19 10:00:00 PM,14.5580,78.800,,
16259,11/19/19 10:15:00 PM,14.5628,78.800,,
16260,11/19/19 10:30:00 PM,14.5599,78.624,,
16261,11/19/19 10:45:00 PM,14.5624,78.624,,
16262,11/19/19 11:00:00 PM,14.5574,78.624,,
16263,11/19/19 11:15:00 PM,14.5574,78.624,,
16264,11/19/19 11:30:00 PM,14.5569,78.449,,
16265,11/19/19 11:45:00 PM,14.5519,78.449,,
16266,11/20/19 12:00:00 AM,14.5519,78.449,,
16267,11/20/19 12:15:00 AM,14.5515,78.274,,
16268,11/20/19 12:30:00 AM,14.5466,78.274,,
16269,11/20/19 12:45:00 AM,14.5435,78.098,,
16270,11/20/19 01:00:00 AM,14.5460,78.098,,
16271,11/20/19 01:15:00 AM,14.5410,78.098,,
16272,11/20/19 01:30:00 AM,14.5381,77.923,,
16273,11/20/19 01:45:00 AM,14.5381,77.923,,
16274,11/20/19 02:00:00 AM,14.5357,77.923,,
16275,11/20/19 02:15:00 AM,14.5326,77.749,,
16276,11/20/19 02:30:00 AM,14.5254,77.749,,
16277,11/20/19 02:45:00 AM,14.5254,77.749,,
16278,11/20/19 03:00:00 AM,14.5273,77.574,,
16279,11/20/19 03:15:00 AM,14.5223,77.574,,
16280,11/20/19 03:30:00 AM,14.5248,77.574,,
16281,11/20/19 03:45:00 AM,14.5273,77.574,,
16282,11/20/19 04:00:00 AM,14.5316,77.400,,
16283,11/20/19 04:15:00 AM,14.5292,77.400,,
16284,11/20/19 04:30:00 AM,14.5316,77.400,,
16285,11/20/19 04:45:00 AM,14.5292,77.400,,
16286,11/20/19 05:00:00 AM,14.5316,77.400,,
16287,11/20/19 05:15:00 AM,14.5341,77.400,,
16288,11/20/19 05:30:00 AM,14.5364,77.400,,
16289,11/20/19 05:45:00 AM,14.5364,77.400,,
16290,11/20/19 06:00:00 AM,14.5370,77.574,,
16291,11/20/19 06:15:00 AM,14.5419,77.574,,
16292,11/20/19 06:30:00 AM,14.5419,77.574,,
16293,11/20/19 06:45:00 AM,14.5448,77.749,,
16294,11/20/19 07:00:00 AM,14.5473,77.749,,
16295,11/20/19 07:15:00 AM,14.5484,78.098,,
16296,11/20/19 07:30:00 AM,14.5471,78.449,,
16297,11/20/19 07:45:00 AM,14.5519,78.449,,
16298,11/20/19 08:00:00 AM,14.5544,78.449,,
16299,11/20/19 08:15:00 AM,14.5519,78.449,,
16300,11/20/19 08:30:00 AM,14.5531,78.800,,
16301,11/20/19 08:45:00 AM,14.5518,79.151,,
16302,11/20/19 09:00:00 AM,14.5558,79.678,,
16303,11/20/19 09:15:00 AM,14.5595,80.029,,
16304,11/20/19 09:30:00 AM,14.5876,79.678,,
16305,11/20/19 09:45:00 AM,14.6292,79.678,,
16306,11/20/19 10:00:00 AM,14.6181,80.029,,
16307,11/20/19 10:15:00 AM,14.6015,80.206,,
16308,11/20/19 10:30:00 AM,14.5880,80.559,,
16309,11/20/19 10:45:00 AM,14.5788,80.735,,
16310,11/20/19 11:00:00 AM,14.5783,80.559,,
16311,11/20/19 11:15:00 AM,14.5753,80.382,,
16312,11/20/19 11:30:00 AM,14.5703,80.382,,
16313,11/20/19 11:45:00 AM,14.5654,80.382,,
16314,11/20/19 12:00:00 PM,14.5612,80.559,,
16315,11/20/19 12:15:00 PM,14.5612,80.559,,
16316,11/20/19 12:30:00 PM,14.5587,80.559,,
16317,11/20/19 12:45:00 PM,14.5538,80.559,,
16318,11/20/19 01:00:00 PM,14.5513,80.559,,
16319,11/20/19 01:15:00 PM,14.5447,80.735,,
16320,11/20/19 01:30:00 PM,14.5434,81.090,,
16321,11/20/19 01:45:00 PM,14.5383,81.797,,
16322,11/20/19 02:00:00 PM,14.5370,82.152,,
16323,11/20/19 02:15:00 PM,14.5386,82.686,,
16324,11/20/19 02:30:00 PM,14.5397,83.043,,
16325,11/20/19 02:45:00 PM,14.5355,83.221,,
16326,11/20/19 03:00:00 PM,14.5344,82.864,,
16327,11/20/19 03:15:00 PM,14.5338,82.686,,
16328,11/20/19 03:30:00 PM,14.5308,82.508,,
16329,11/20/19 03:45:00 PM,14.5321,82.152,,
16330,11/20/19 04:00:00 PM,14.5339,81.975,,
16331,11/20/19 04:15:00 PM,14.5328,81.621,,
16332,11/20/19 04:30:00 PM,14.5309,81.797,,
16333,11/20/19 04:45:00 PM,14.5352,81.621,,
16334,11/20/19 05:00:00 PM,14.5366,81.266,,
16335,11/20/19 05:15:00 PM,14.5384,81.090,,
16336,11/20/19 05:30:00 PM,14.5422,80.735,,
16337,11/20/19 05:45:00 PM,14.5422,80.735,,
16338,11/20/19 06:00:00 PM,14.5416,80.559,,
16339,11/20/19 06:15:00 PM,14.5405,80.206,,
16340,11/20/19 06:30:00 PM,14.5473,80.029,,
16341,11/20/19 06:45:00 PM,14.5511,79.678,,
16342,11/20/19 07:00:00 PM,14.5505,79.502,,
16343,11/20/19 07:15:00 PM,14.5524,79.326,,
16344,11/20/19 07:30:00 PM,14.5567,79.151,,
16345,11/20/19 07:45:00 PM,14.5561,78.975,,
16346,11/20/19 08:00:00 PM,14.5586,78.975,,
16347,11/20/19 08:15:00 PM,14.5605,78.800,,
16348,11/20/19 08:30:00 PM,14.5624,78.624,,
16349,11/20/19 08:45:00 PM,14.5599,78.624,,
16350,11/20/19 09:00:00 PM,14.5643,78.449,,
16351,11/20/19 09:15:00 PM,14.5618,78.449,,
16352,11/20/19 09:30:00 PM,14.5666,78.449,,
16353,11/20/19 09:45:00 PM,14.5685,78.274,,
16354,11/20/19 10:00:00 PM,14.5685,78.274,,
16355,11/20/19 10:15:00 PM,14.5703,78.098,,
16356,11/20/19 10:30:00 PM,14.5703,78.098,,
16357,11/20/19 10:45:00 PM,14.5656,78.098,,
16358,11/20/19 11:00:00 PM,14.5650,77.923,,
16359,11/20/19 11:15:00 PM,14.5674,77.923,,
16360,11/20/19 11:30:00 PM,14.5674,77.923,,
16361,11/20/19 11:45:00 PM,14.5650,77.923,,
16362,11/21/19 12:00:00 AM,14.5600,77.923,,
16363,11/21/19 12:15:00 AM,14.5576,77.923,,
16364,11/21/19 12:30:00 AM,14.5553,77.923,,
16365,11/21/19 12:45:00 AM,14.5528,77.923,,
16366,11/21/19 01:00:00 AM,14.5503,77.923,,
16367,11/21/19 01:15:00 AM,14.5503,77.923,,
16368,11/21/19 01:30:00 AM,14.5479,77.923,,
16369,11/21/19 01:45:00 AM,14.5454,77.923,,
16370,11/21/19 02:00:00 AM,14.5429,77.923,,
16371,11/21/19 02:15:00 AM,14.5400,77.749,,
16372,11/21/19 02:30:00 AM,14.5448,77.749,,
16373,11/21/19 02:45:00 AM,14.5425,77.749,,
16374,11/21/19 03:00:00 AM,14.5425,77.749,,
16375,11/21/19 03:15:00 AM,14.5425,77.749,,
16376,11/21/19 03:30:00 AM,14.5448,77.749,,
16377,11/21/19 03:45:00 AM,14.5448,77.749,,
16378,11/21/19 04:00:00 AM,14.5473,77.749,,
16379,11/21/19 04:15:00 AM,14.5498,77.749,,
16380,11/21/19 04:30:00 AM,14.5541,77.574,,
16381,11/21/19 04:45:00 AM,14.5535,77.400,,
16382,11/21/19 05:00:00 AM,14.5535,77.400,,
16383,11/21/19 05:15:00 AM,14.5579,77.225,,
16384,11/21/19 05:30:00 AM,14.5628,77.225,,
16385,11/21/19 05:45:00 AM,14.5651,77.225,,
16386,11/21/19 06:00:00 AM,14.5676,77.225,,
16387,11/21/19 06:15:00 AM,14.5701,77.225,,
16388,11/21/19 06:30:00 AM,14.5725,77.225,,
16389,11/21/19 06:45:00 AM,14.5706,77.400,,
16390,11/21/19 07:00:00 AM,14.5737,77.574,,
16391,11/21/19 07:15:00 AM,14.5785,77.574,,
16392,11/21/19 07:30:00 AM,14.5760,77.574,,
16393,11/21/19 07:45:00 AM,14.5796,77.923,,
16394,11/21/19 08:00:00 AM,14.5783,78.274,,
16395,11/21/19 08:15:00 AM,14.5818,78.624,,
16396,11/21/19 08:30:00 AM,14.5775,78.800,,
16397,11/21/19 08:45:00 AM,14.5757,78.975,,
16398,11/21/19 09:00:00 AM,14.5743,79.326,,
16399,11/21/19 09:15:00 AM,14.5730,79.678,,
16400,11/21/19 09:30:00 AM,14.5717,80.029,,
16401,11/21/19 09:45:00 AM,14.5728,80.382,,
16402,11/21/19 10:00:00 AM,14.5709,80.559,,
16403,11/21/19 10:15:00 AM,14.5696,80.911,,
16404,11/21/19 10:30:00 AM,14.5677,81.090,,
16405,11/21/19 10:45:00 AM,14.5634,81.266,,
16406,11/21/19 11:00:00 AM,14.5615,81.442,,
16407,11/21/19 11:15:00 AM,14.5627,81.797,,
16408,11/21/19 11:30:00 AM,14.5583,81.975,,
16409,11/21/19 11:45:00 AM,14.5570,82.330,,
16410,11/21/19 12:00:00 PM,14.5509,82.686,,
16411,11/21/19 12:15:00 PM,14.5502,83.221,,
16412,11/21/19 12:30:00 PM,14.5518,83.757,,
16413,11/21/19 12:45:00 PM,14.5457,84.115,,
16414,11/21/19 01:00:00 PM,14.5499,84.654,,
16415,11/21/19 01:15:00 PM,14.5437,85.014,,
16416,11/21/19 01:30:00 PM,14.5393,85.194,,
16417,11/21/19 01:45:00 PM,14.5351,85.374,,
16418,11/21/19 02:00:00 PM,14.5332,85.554,,
16419,11/21/19 02:15:00 PM,14.5308,85.554,,
16420,11/21/19 02:30:00 PM,14.5326,85.374,,
16421,11/21/19 02:45:00 PM,14.5308,85.554,,
16422,11/21/19 03:00:00 PM,14.5315,85.014,,
16423,11/21/19 03:15:00 PM,14.5303,84.654,,
16424,11/21/19 03:30:00 PM,14.5328,84.654,,
16425,11/21/19 03:45:00 PM,14.5316,84.295,,
16426,11/21/19 04:00:00 PM,14.5305,83.935,,
16427,11/21/19 04:15:00 PM,14.5318,83.579,,
16428,11/21/19 04:30:00 PM,14.5453,83.221,,
16429,11/21/19 04:45:00 PM,14.5447,83.043,,
16430,11/21/19 05:00:00 PM,14.5509,82.686,,
16431,11/21/19 05:15:00 PM,14.5503,82.508,,
16432,11/21/19 05:30:00 PM,14.5638,82.152,,
16433,11/21/19 05:45:00 PM,14.5676,81.797,,
16434,11/21/19 06:00:00 PM,14.5664,81.442,,
16435,11/21/19 06:15:00 PM,14.5658,81.266,,
16436,11/21/19 06:30:00 PM,14.5677,81.090,,
16437,11/21/19 06:45:00 PM,14.5690,80.735,,
16438,11/21/19 07:00:00 PM,14.5759,80.559,,
16439,11/21/19 07:15:00 PM,14.5801,80.382,,
16440,11/21/19 07:30:00 PM,14.5819,80.206,,
16441,11/21/19 07:45:00 PM,14.5863,80.029,,
16442,11/21/19 08:00:00 PM,14.5857,79.853,,
16443,11/21/19 08:15:00 PM,14.5857,79.853,,
16444,11/21/19 08:30:00 PM,14.5851,79.678,,
16445,11/21/19 08:45:00 PM,14.5895,79.502,,
16446,11/21/19 09:00:00 PM,14.5895,79.502,,
16447,11/21/19 09:15:00 PM,14.5914,79.326,,
16448,11/21/19 09:30:00 PM,14.5914,79.326,,
16449,11/21/19 09:45:00 PM,14.5933,79.151,,
16450,11/21/19 10:00:00 PM,14.5933,79.151,,
16451,11/21/19 10:15:00 PM,14.5957,79.151,,
16452,11/21/19 10:30:00 PM,14.5951,78.975,,
16453,11/21/19 10:45:00 PM,14.5976,78.975,,
16454,11/21/19 11:00:00 PM,14.5976,78.975,,
16455,11/21/19 11:15:00 PM,14.5976,78.975,,
16456,11/21/19 11:30:00 PM,14.5904,78.975,,
16457,11/21/19 11:45:00 PM,14.5898,78.800,,
16458,11/22/19 12:00:00 AM,14.5824,78.800,,
16459,11/22/19 12:15:00 AM,14.5898,78.800,,
16460,11/22/19 12:30:00 AM,14.5843,78.624,,
16461,11/22/19 12:45:00 AM,14.5843,78.624,,
16462,11/22/19 01:00:00 AM,14.5843,78.624,,
16463,11/22/19 01:15:00 AM,14.5789,78.449,,
16464,11/22/19 01:30:00 AM,14.5789,78.449,,
16465,11/22/19 01:45:00 AM,14.5709,78.274,,
16466,11/22/19 02:00:00 AM,14.5685,78.274,,
16467,11/22/19 02:15:00 AM,14.5661,78.274,,
16468,11/22/19 02:30:00 AM,14.5612,78.274,,
16469,11/22/19 02:45:00 AM,14.5631,78.098,,
16470,11/22/19 03:00:00 AM,14.5582,78.098,,
16471,11/22/19 03:15:00 AM,14.5582,78.098,,
16472,11/22/19 03:30:00 AM,14.5582,78.098,,
16473,11/22/19 03:45:00 AM,14.5557,78.098,,
16474,11/22/19 04:00:00 AM,14.5625,77.923,,
16475,11/22/19 04:15:00 AM,14.5656,78.098,,
16476,11/22/19 04:30:00 AM,14.5747,77.923,,
16477,11/22/19 04:45:00 AM,14.5674,77.923,,
16478,11/22/19 05:00:00 AM,14.5650,77.923,,
16479,11/22/19 05:15:00 AM,14.5650,77.923,,
16480,11/22/19 05:30:00 AM,14.5650,77.923,,
16481,11/22/19 05:45:00 AM,14.5722,77.923,,
16482,11/22/19 06:00:00 AM,14.5722,77.923,,
16483,11/22/19 06:15:00 AM,14.5722,77.923,,
16484,11/22/19 06:30:00 AM,14.5802,78.098,,
16485,11/22/19 06:45:00 AM,14.5827,78.098,,
16486,11/22/19 07:00:00 AM,14.6021,78.098,,
16487,11/22/19 07:15:00 AM,14.8043,77.923,,
16488,11/22/19 07:30:00 AM,14.8965,77.749,,
16489,11/22/19 07:45:00 AM,14.9527,77.749,,
16490,11/22/19 08:00:00 AM,14.9405,77.749,,
16491,11/22/19 08:15:00 AM,14.9380,77.749,,
16492,11/22/19 08:30:00 AM,14.9009,77.574,,
16493,11/22/19 08:45:00 AM,14.9131,77.574,,
16494,11/22/19 09:00:00 AM,14.8984,77.574,,
16495,11/22/19 09:15:00 AM,14.8764,77.574,,
16496,11/22/19 09:30:00 AM,14.8764,77.574,,
16497,11/22/19 09:45:00 AM,14.8617,77.574,,
16498,11/22/19 10:00:00 AM,14.8379,77.749,,
16499,11/22/19 10:15:00 AM,14.8115,77.923,,
16500,11/22/19 10:30:00 AM,14.7931,78.274,,
16501,11/22/19 10:45:00 AM,14.7785,78.274,,
16502,11/22/19 11:00:00 AM,14.7638,78.274,,
16503,11/22/19 11:15:00 AM,14.7498,78.449,,
16504,11/22/19 11:30:00 AM,14.7357,78.624,,
16505,11/22/19 11:45:00 AM,14.7222,78.975,,
16506,11/22/19 12:00:00 PM,14.7081,79.151,,
16507,11/22/19 12:15:00 PM,14.6983,79.151,,
16508,11/22/19 12:30:00 PM,14.6964,79.326,,
16509,11/22/19 12:45:00 PM,14.6897,79.502,,
16510,11/22/19 01:00:00 PM,14.6785,79.853,,
16511,11/22/19 01:15:00 PM,14.6675,80.206,,
16512,11/22/19 01:30:00 PM,14.6553,80.206,,
16513,11/22/19 01:45:00 PM,14.6474,80.029,,
16514,11/22/19 02:00:00 PM,14.6424,80.029,,
16515,11/22/19 02:15:00 PM,14.6401,80.029,,
16516,11/22/19 02:30:00 PM,14.6371,79.853,,
16517,11/22/19 02:45:00 PM,14.6346,79.853,,
16518,11/22/19 03:00:00 PM,14.6297,79.853,,
16519,11/22/19 03:15:00 PM,14.6260,80.206,,
16520,11/22/19 03:30:00 PM,14.6205,80.029,,
16521,11/22/19 03:45:00 PM,14.6205,80.029,,
16522,11/22/19 04:00:00 PM,14.6156,80.029,,
16523,11/22/19 04:15:00 PM,14.6108,80.029,,
16524,11/22/19 04:30:00 PM,14.6102,79.853,,
16525,11/22/19 04:45:00 PM,14.6102,79.853,,
16526,11/22/19 05:00:00 PM,14.6097,79.678,,
16527,11/22/19 05:15:00 PM,14.6097,79.678,,
16528,11/22/19 05:30:00 PM,14.6091,79.502,,
16529,11/22/19 05:45:00 PM,14.6060,79.326,,
16530,11/22/19 06:00:00 PM,14.6079,79.151,,
16531,11/22/19 06:15:00 PM,14.6104,79.151,,
16532,11/22/19 06:30:00 PM,14.6123,78.975,,
16533,11/22/19 06:45:00 PM,14.6092,78.800,,
16534,11/22/19 07:00:00 PM,14.6092,78.800,,
16535,11/22/19 07:15:00 PM,14.6111,78.624,,
16536,11/22/19 07:30:00 PM,14.6185,78.624,,
16537,11/22/19 07:45:00 PM,14.6228,78.449,,
16538,11/22/19 08:00:00 PM,14.6228,78.449,,
16539,11/22/19 08:15:00 PM,14.6252,78.449,,
16540,11/22/19 08:30:00 PM,14.6228,78.449,,
16541,11/22/19 08:45:00 PM,14.6223,78.274,,
16542,11/22/19 09:00:00 PM,14.6271,78.274,,
16543,11/22/19 09:15:00 PM,14.6295,78.274,,
16544,11/22/19 09:30:00 PM,14.6295,78.274,,
16545,11/22/19 09:45:00 PM,14.6295,78.274,,
16546,11/22/19 10:00:00 PM,14.6442,78.274,,
16547,11/22/19 10:15:00 PM,14.6607,78.098,,
16548,11/22/19 10:30:00 PM,14.6559,78.098,,
16549,11/22/19 10:45:00 PM,14.6485,78.098,,
16550,11/22/19 11:00:00 PM,14.6535,78.098,,
16551,11/22/19 11:15:00 PM,14.6535,78.098,,
16552,11/22/19 11:30:00 PM,14.6578,77.923,,
16553,11/22/19 11:45:00 PM,14.6700,77.923,,
16554,11/23/19 12:00:00 AM,14.6871,77.923,,
16555,11/23/19 12:15:00 AM,14.7041,77.923,,
16556,11/23/19 12:30:00 AM,14.7212,77.923,,
16557,11/23/19 12:45:00 AM,14.7476,77.749,,
16558,11/23/19 01:00:00 AM,14.7427,77.749,,
16559,11/23/19 01:15:00 AM,14.7499,77.749,,
16560,11/23/19 01:30:00 AM,14.7524,77.749,,
16561,11/23/19 01:45:00 AM,14.7573,77.749,,
16562,11/23/19 02:00:00 AM,14.7860,77.574,,
16563,11/23/19 02:15:00 AM,14.8081,77.574,,
16564,11/23/19 02:30:00 AM,14.8056,77.574,,
16565,11/23/19 02:45:00 AM,14.8007,77.574,,
