"Date Time, GMT-11:00","Abs Pres, kPa","Temp, °C","Coupler Detached","End Of File"
11/12/18 01:45:00 PM,101.423,30.760,,
11/12/18 02:00:00 PM,101.415,30.558,,
11/12/18 02:15:00 PM,101.407,30.356,,
11/12/18 02:30:00 PM,101.382,30.154,,
11/12/18 02:45:00 PM,101.370,29.853,,
11/12/18 03:00:00 PM,101.357,29.552,,
11/12/18 03:15:00 PM,101.358,29.152,,
11/12/18 03:30:00 PM,101.329,28.853,,
11/12/18 03:45:00 PM,101.347,28.456,,
11/12/18 04:00:00 PM,101.335,28.159,,
11/12/18 04:15:00 PM,101.323,27.862,,
11/12/18 04:30:00 PM,101.353,27.764,,
11/12/18 04:45:00 PM,101.341,27.468,,
11/12/18 05:00:00 PM,101.354,27.370,,
11/12/18 05:15:00 PM,101.367,27.272,,
11/12/18 05:30:00 PM,101.397,27.173,,
11/12/18 05:45:00 PM,101.406,26.977,,
11/12/18 06:00:00 PM,101.436,26.879,,
11/12/18 06:15:00 PM,101.469,26.879,,
11/12/18 06:30:00 PM,101.449,26.781,,
11/12/18 06:45:00 PM,101.462,26.683,,
11/12/18 07:00:00 PM,101.491,26.585,,
11/12/18 07:15:00 PM,101.508,26.585,,
11/12/18 07:30:00 PM,101.521,26.488,,
11/12/18 07:45:00 PM,101.555,26.488,,
11/12/18 08:00:00 PM,101.568,26.390,,
11/12/18 08:15:00 PM,101.568,26.390,,
11/12/18 08:30:00 PM,101.568,26.390,,
11/12/18 08:45:00 PM,101.564,26.292,,
11/12/18 09:00:00 PM,101.564,26.292,,
11/12/18 09:15:00 PM,101.598,26.292,,
11/12/18 09:30:00 PM,101.577,26.195,,
11/12/18 09:45:00 PM,101.627,26.195,,
11/12/18 10:00:00 PM,101.627,26.195,,
11/12/18 10:15:00 PM,101.607,26.097,,
11/12/18 10:30:00 PM,101.640,26.097,,
11/12/18 10:45:00 PM,101.624,26.097,,
11/12/18 11:00:00 PM,101.590,26.097,,
11/12/18 11:15:00 PM,101.620,26.000,,
11/12/18 11:30:00 PM,101.586,26.000,,
11/12/18 11:45:00 PM,101.603,26.000,,
11/13/18 12:00:00 AM,101.586,26.000,,
11/13/18 12:15:00 AM,101.552,26.000,,
11/13/18 12:30:00 AM,101.569,26.000,,
11/13/18 12:45:00 AM,101.519,26.000,,
11/13/18 01:00:00 AM,101.502,26.000,,
11/13/18 01:15:00 AM,101.485,26.000,,
11/13/18 01:30:00 AM,101.468,26.000,,
11/13/18 01:45:00 AM,101.447,25.902,,
11/13/18 02:00:00 AM,101.431,25.902,,
11/13/18 02:15:00 AM,101.397,25.902,,
11/13/18 02:30:00 AM,101.380,25.902,,
11/13/18 02:45:00 AM,101.380,25.902,,
11/13/18 03:00:00 AM,101.363,25.902,,
11/13/18 03:15:00 AM,101.380,25.902,,
11/13/18 03:30:00 AM,101.380,25.902,,
11/13/18 03:45:00 AM,101.380,25.902,,
11/13/18 04:00:00 AM,101.380,25.902,,
11/13/18 04:15:00 AM,101.397,25.902,,
11/13/18 04:30:00 AM,101.410,25.805,,
11/13/18 04:45:00 AM,101.444,25.805,,
11/13/18 05:00:00 AM,101.444,25.805,,
11/13/18 05:15:00 AM,101.444,25.805,,
11/13/18 05:30:00 AM,101.460,25.805,,
11/13/18 05:45:00 AM,101.460,25.805,,
11/13/18 06:00:00 AM,101.494,25.805,,
11/13/18 06:15:00 AM,101.511,25.805,,
11/13/18 06:30:00 AM,101.565,25.902,,
11/13/18 06:45:00 AM,101.582,25.902,,
11/13/18 07:00:00 AM,101.569,26.000,,
11/13/18 07:15:00 AM,101.577,26.195,,
11/13/18 07:30:00 AM,101.598,26.292,,
11/13/18 07:45:00 AM,101.605,26.488,,
11/13/18 08:00:00 AM,101.626,26.585,,
11/13/18 08:15:00 AM,101.638,26.879,,
11/13/18 08:30:00 AM,101.633,27.173,,
11/13/18 08:45:00 AM,101.641,27.370,,
11/13/18 09:00:00 AM,101.636,27.665,,
11/13/18 09:15:00 AM,101.627,27.862,,
11/13/18 09:30:00 AM,101.622,28.159,,
11/13/18 09:45:00 AM,101.600,28.456,,
11/13/18 10:00:00 AM,101.612,28.754,,
11/13/18 10:15:00 AM,101.599,28.853,,
11/13/18 10:30:00 AM,101.615,29.252,,
11/13/18 10:45:00 AM,101.589,29.452,,
11/13/18 11:00:00 AM,101.585,29.752,,
11/13/18 11:15:00 AM,101.589,29.853,,
11/13/18 11:30:00 AM,101.547,29.652,,
11/13/18 11:45:00 AM,101.556,29.452,,
11/13/18 12:00:00 PM,101.568,29.752,,
11/13/18 12:15:00 PM,101.537,30.255,,
11/13/18 12:30:00 PM,101.516,30.558,,
11/13/18 12:45:00 PM,101.507,30.760,,
11/13/18 01:00:00 PM,101.474,30.760,,
11/13/18 01:15:00 PM,101.490,30.760,,
11/13/18 01:30:00 PM,101.474,30.760,,
11/13/18 01:45:00 PM,101.457,30.760,,
11/13/18 02:00:00 PM,101.440,30.760,,
11/13/18 02:15:00 PM,101.436,30.659,,
11/13/18 02:30:00 PM,101.432,30.558,,
11/13/18 02:45:00 PM,101.440,30.356,,
11/13/18 03:00:00 PM,101.415,30.154,,
11/13/18 03:15:00 PM,101.407,29.953,,
11/13/18 03:30:00 PM,101.412,29.652,,
11/13/18 03:45:00 PM,101.400,29.352,,
11/13/18 04:00:00 PM,101.397,28.853,,
11/13/18 04:15:00 PM,101.419,28.555,,
11/13/18 04:30:00 PM,101.373,28.258,,
11/13/18 04:45:00 PM,101.391,27.862,,
11/13/18 05:00:00 PM,101.400,27.665,,
11/13/18 05:15:00 PM,101.409,27.468,,
11/13/18 05:30:00 PM,101.418,27.272,,
11/13/18 05:45:00 PM,101.414,27.173,,
11/13/18 06:00:00 PM,101.427,27.075,,
11/13/18 06:15:00 PM,101.457,26.977,,
11/13/18 06:30:00 PM,101.453,26.879,,
11/13/18 06:45:00 PM,101.482,26.781,,
11/13/18 07:00:00 PM,101.479,26.683,,
11/13/18 07:15:00 PM,101.508,26.585,,
11/13/18 07:30:00 PM,101.521,26.488,,
11/13/18 07:45:00 PM,101.555,26.488,,
11/13/18 08:00:00 PM,101.551,26.390,,
11/13/18 08:15:00 PM,101.568,26.390,,
11/13/18 08:30:00 PM,101.581,26.292,,
11/13/18 08:45:00 PM,101.598,26.292,,
11/13/18 09:00:00 PM,101.611,26.195,,
11/13/18 09:15:00 PM,101.611,26.195,,
11/13/18 09:30:00 PM,101.640,26.097,,
11/13/18 09:45:00 PM,101.640,26.097,,
11/13/18 10:00:00 PM,101.653,26.000,,
11/13/18 10:15:00 PM,101.687,26.000,,
11/13/18 10:30:00 PM,101.721,26.000,,
11/13/18 10:45:00 PM,101.700,25.902,,
11/13/18 11:00:00 PM,101.683,25.902,,
11/13/18 11:15:00 PM,101.666,25.902,,
11/13/18 11:30:00 PM,101.679,25.805,,
11/13/18 11:45:00 PM,101.662,25.805,,
11/14/18 12:00:00 AM,101.679,25.805,,
11/14/18 12:15:00 AM,101.662,25.805,,
11/14/18 12:30:00 AM,101.608,25.708,,
11/14/18 12:45:00 AM,101.574,25.708,,
11/14/18 01:00:00 AM,101.541,25.708,,
11/14/18 01:15:00 AM,101.507,25.708,,
11/14/18 01:30:00 AM,101.486,25.610,,
11/14/18 01:45:00 AM,101.486,25.610,,
11/14/18 02:00:00 AM,101.453,25.610,,
11/14/18 02:15:00 AM,101.453,25.610,,
11/14/18 02:30:00 AM,101.432,25.513,,
11/14/18 02:45:00 AM,101.415,25.513,,
11/14/18 03:00:00 AM,101.398,25.513,,
11/14/18 03:15:00 AM,101.365,25.513,,
11/14/18 03:30:00 AM,101.381,25.513,,
11/14/18 03:45:00 AM,101.381,25.513,,
11/14/18 04:00:00 AM,101.378,25.416,,
11/14/18 04:15:00 AM,101.428,25.416,,
11/14/18 04:30:00 AM,101.378,25.416,,
11/14/18 04:45:00 AM,101.411,25.416,,
11/14/18 05:00:00 AM,101.428,25.416,,
11/14/18 05:15:00 AM,101.445,25.416,,
11/14/18 05:30:00 AM,101.458,25.319,,
11/14/18 05:45:00 AM,101.475,25.319,,
11/14/18 06:00:00 AM,101.542,25.319,,
11/14/18 06:15:00 AM,101.542,25.319,,
11/14/18 06:30:00 AM,101.563,25.416,,
11/14/18 06:45:00 AM,101.584,25.513,,
11/14/18 07:00:00 AM,101.587,25.610,,
11/14/18 07:15:00 AM,101.591,25.708,,
11/14/18 07:30:00 AM,101.629,25.805,,
11/14/18 07:45:00 AM,101.633,25.902,,
11/14/18 08:00:00 AM,101.657,26.097,,
11/14/18 08:15:00 AM,101.699,26.292,,
11/14/18 08:30:00 AM,101.686,26.390,,
11/14/18 08:45:00 AM,101.690,26.488,,
11/14/18 09:00:00 AM,101.690,26.488,,
11/14/18 09:15:00 AM,101.694,26.585,,
11/14/18 09:30:00 AM,101.694,26.585,,
11/14/18 09:45:00 AM,101.690,26.488,,
11/14/18 10:00:00 AM,101.669,26.390,,
11/14/18 10:15:00 AM,101.652,26.390,,
11/14/18 10:30:00 AM,101.602,26.390,,
11/14/18 10:45:00 AM,101.626,26.585,,
11/14/18 11:00:00 AM,101.643,26.585,,
11/14/18 11:15:00 AM,101.673,26.488,,
11/14/18 11:30:00 AM,101.686,26.390,,
11/14/18 11:45:00 AM,101.652,26.390,,
11/14/18 12:00:00 PM,101.712,26.195,,
11/14/18 12:15:00 PM,101.695,26.195,,
11/14/18 12:30:00 PM,101.716,26.292,,
11/14/18 12:45:00 PM,101.712,26.195,,
11/14/18 01:00:00 PM,101.712,26.195,,
11/14/18 01:15:00 PM,101.712,26.195,,
11/14/18 01:30:00 PM,101.691,26.097,,
11/14/18 01:45:00 PM,101.695,26.195,,
11/14/18 02:00:00 PM,101.695,26.195,,
11/14/18 02:15:00 PM,101.716,26.292,,
11/14/18 02:30:00 PM,101.682,26.292,,
11/14/18 02:45:00 PM,101.665,26.292,,
11/14/18 03:00:00 PM,101.644,26.195,,
11/14/18 03:15:00 PM,101.627,26.195,,
11/14/18 03:30:00 PM,101.594,26.195,,
11/14/18 03:45:00 PM,101.577,26.195,,
11/14/18 04:00:00 PM,101.577,26.195,,
11/14/18 04:15:00 PM,101.573,26.097,,
11/14/18 04:30:00 PM,101.569,26.000,,
11/14/18 04:45:00 PM,101.552,26.000,,
11/14/18 05:00:00 PM,101.586,26.000,,
11/14/18 05:15:00 PM,101.603,26.000,,
11/14/18 05:30:00 PM,101.616,25.902,,
11/14/18 05:45:00 PM,101.616,25.902,,
11/14/18 06:00:00 PM,101.616,25.902,,
11/14/18 06:15:00 PM,101.629,25.805,,
11/14/18 06:30:00 PM,101.595,25.805,,
11/14/18 06:45:00 PM,101.608,25.708,,
11/14/18 07:00:00 PM,101.608,25.708,,
11/14/18 07:15:00 PM,101.621,25.610,,
11/14/18 07:30:00 PM,101.621,25.610,,
11/14/18 07:45:00 PM,101.621,25.610,,
11/14/18 08:00:00 PM,101.617,25.513,,
11/14/18 08:15:00 PM,101.651,25.513,,
11/14/18 08:30:00 PM,101.600,25.513,,
11/14/18 08:45:00 PM,101.600,25.513,,
11/14/18 09:00:00 PM,101.617,25.513,,
11/14/18 09:15:00 PM,101.613,25.416,,
11/14/18 09:30:00 PM,101.613,25.416,,
11/14/18 09:45:00 PM,101.580,25.416,,
11/14/18 10:00:00 PM,101.563,25.416,,
11/14/18 10:15:00 PM,101.546,25.416,,
11/14/18 10:30:00 PM,101.563,25.416,,
11/14/18 10:45:00 PM,101.546,25.416,,
11/14/18 11:00:00 PM,101.508,25.319,,
11/14/18 11:15:00 PM,101.492,25.319,,
11/14/18 11:30:00 PM,101.492,25.319,,
11/14/18 11:45:00 PM,101.475,25.319,,
11/15/18 12:00:00 AM,101.458,25.319,,
11/15/18 12:15:00 AM,101.454,25.222,,
11/15/18 12:30:00 AM,101.437,25.222,,
11/15/18 12:45:00 AM,101.404,25.222,,
11/15/18 01:00:00 AM,101.420,25.222,,
11/15/18 01:15:00 AM,101.420,25.222,,
11/15/18 01:30:00 AM,101.387,25.222,,
11/15/18 01:45:00 AM,101.400,25.125,,
11/15/18 02:00:00 AM,101.383,25.125,,
11/15/18 02:15:00 AM,101.366,25.125,,
11/15/18 02:30:00 AM,101.349,25.125,,
11/15/18 02:45:00 AM,101.332,25.125,,
11/15/18 03:00:00 AM,101.299,25.125,,
11/15/18 03:15:00 AM,101.332,25.125,,
11/15/18 03:30:00 AM,101.332,25.125,,
11/15/18 03:45:00 AM,101.332,25.125,,
11/15/18 04:00:00 AM,101.370,25.222,,
11/15/18 04:15:00 AM,101.370,25.222,,
11/15/18 04:30:00 AM,101.387,25.222,,
11/15/18 04:45:00 AM,101.387,25.222,,
11/15/18 05:00:00 AM,101.454,25.222,,
11/15/18 05:15:00 AM,101.572,25.222,,
11/15/18 05:30:00 AM,101.892,25.222,,
11/15/18 05:45:00 AM,102.056,25.125,,
11/15/18 06:00:00 AM,102.309,25.125,,
11/15/18 06:15:00 AM,102.511,25.125,,
11/15/18 06:30:00 AM,103.197,25.028,,
11/15/18 06:45:00 AM,103.092,24.931,,
11/15/18 07:00:00 AM,102.890,24.931,,
11/15/18 07:15:00 AM,102.739,24.931,,
11/15/18 07:30:00 AM,102.604,24.931,,
11/15/18 07:45:00 AM,102.507,25.028,,
11/15/18 08:00:00 AM,102.473,25.028,,
11/15/18 08:15:00 AM,102.456,25.028,,
11/15/18 08:30:00 AM,102.473,25.028,,
11/15/18 08:45:00 AM,102.402,24.931,,
11/15/18 09:00:00 AM,102.335,24.931,,
11/15/18 09:15:00 AM,102.267,24.931,,
11/15/18 09:30:00 AM,102.322,25.028,,
11/15/18 09:45:00 AM,102.254,25.028,,
11/15/18 10:00:00 AM,102.238,25.028,,
11/15/18 10:15:00 AM,102.238,25.028,,
11/15/18 10:30:00 AM,102.170,25.028,,
11/15/18 10:45:00 AM,102.124,25.125,,
11/15/18 11:00:00 AM,102.056,25.125,,
11/15/18 11:15:00 AM,102.060,25.222,,
11/15/18 11:30:00 AM,102.068,25.416,,
11/15/18 11:45:00 AM,101.988,25.513,,
11/15/18 12:00:00 PM,101.945,25.708,,
11/15/18 12:15:00 PM,101.956,26.000,,
11/15/18 12:30:00 PM,101.897,26.195,,
11/15/18 12:45:00 PM,101.880,26.195,,
11/15/18 01:00:00 PM,101.830,26.195,,
11/15/18 01:15:00 PM,101.809,26.097,,
11/15/18 01:30:00 PM,101.779,26.195,,
11/15/18 01:45:00 PM,101.703,26.390,,
11/15/18 02:00:00 PM,101.723,26.488,,
11/15/18 02:15:00 PM,101.690,26.488,,
11/15/18 02:30:00 PM,101.639,26.488,,
11/15/18 02:45:00 PM,101.648,26.292,,
11/15/18 03:00:00 PM,101.627,26.195,,
11/15/18 03:15:00 PM,101.624,26.097,,
11/15/18 03:30:00 PM,101.573,26.097,,
11/15/18 03:45:00 PM,101.569,26.000,,
11/15/18 04:00:00 PM,101.552,26.000,,
11/15/18 04:15:00 PM,101.569,26.000,,
11/15/18 04:30:00 PM,101.552,26.000,,
11/15/18 04:45:00 PM,101.536,26.000,,
11/15/18 05:00:00 PM,101.519,26.000,,
11/15/18 05:15:00 PM,101.536,26.000,,
11/15/18 05:30:00 PM,101.565,25.902,,
11/15/18 05:45:00 PM,101.582,25.902,,
11/15/18 06:00:00 PM,101.578,25.805,,
11/15/18 06:15:00 PM,101.561,25.805,,
11/15/18 06:30:00 PM,101.558,25.708,,
11/15/18 06:45:00 PM,101.558,25.708,,
11/15/18 07:00:00 PM,101.524,25.708,,
11/15/18 07:15:00 PM,101.520,25.610,,
11/15/18 07:30:00 PM,101.503,25.610,,
11/15/18 07:45:00 PM,101.453,25.610,,
11/15/18 08:00:00 PM,101.470,25.610,,
11/15/18 08:15:00 PM,101.470,25.610,,
11/15/18 08:30:00 PM,101.436,25.610,,
11/15/18 08:45:00 PM,101.432,25.513,,
11/15/18 09:00:00 PM,101.432,25.513,,
11/15/18 09:15:00 PM,101.415,25.513,,
11/15/18 09:30:00 PM,101.432,25.513,,
11/15/18 09:45:00 PM,101.449,25.513,,
11/15/18 10:00:00 PM,101.466,25.513,,
11/15/18 10:15:00 PM,101.482,25.513,,
11/15/18 10:30:00 PM,101.499,25.513,,
11/15/18 10:45:00 PM,101.482,25.513,,
11/15/18 11:00:00 PM,101.499,25.513,,
11/15/18 11:15:00 PM,101.495,25.416,,
11/15/18 11:30:00 PM,101.495,25.416,,
11/15/18 11:45:00 PM,101.512,25.416,,
11/16/18 12:00:00 AM,101.479,25.416,,
11/16/18 12:15:00 AM,101.462,25.416,,
11/16/18 12:30:00 AM,101.479,25.416,,
11/16/18 12:45:00 AM,101.428,25.416,,
11/16/18 01:00:00 AM,101.411,25.416,,
11/16/18 01:15:00 AM,101.394,25.416,,
11/16/18 01:30:00 AM,101.394,25.416,,
11/16/18 01:45:00 AM,101.378,25.416,,
11/16/18 02:00:00 AM,101.361,25.416,,
11/16/18 02:15:00 AM,101.361,25.416,,
11/16/18 02:30:00 AM,101.344,25.416,,
11/16/18 02:45:00 AM,101.310,25.416,,
11/16/18 03:00:00 AM,101.327,25.416,,
11/16/18 03:15:00 AM,101.310,25.416,,
11/16/18 03:30:00 AM,101.327,25.416,,
11/16/18 03:45:00 AM,101.310,25.416,,
11/16/18 04:00:00 AM,101.327,25.416,,
11/16/18 04:15:00 AM,101.327,25.416,,
11/16/18 04:30:00 AM,101.344,25.416,,
11/16/18 04:45:00 AM,101.344,25.416,,
11/16/18 05:00:00 AM,101.327,25.416,,
11/16/18 05:15:00 AM,101.310,25.416,,
11/16/18 05:30:00 AM,101.344,25.416,,
11/16/18 05:45:00 AM,101.361,25.416,,
11/16/18 06:00:00 AM,101.378,25.416,,
11/16/18 06:15:00 AM,101.394,25.416,,
11/16/18 06:30:00 AM,101.428,25.416,,
11/16/18 06:45:00 AM,101.479,25.416,,
11/16/18 07:00:00 AM,101.449,25.513,,
11/16/18 07:15:00 AM,101.449,25.513,,
11/16/18 07:30:00 AM,101.457,25.708,,
11/16/18 07:45:00 AM,101.464,25.902,,
11/16/18 08:00:00 AM,101.476,26.195,,
11/16/18 08:15:00 AM,101.484,26.390,,
11/16/18 08:30:00 AM,101.462,26.683,,
11/16/18 08:45:00 AM,101.436,26.879,,
11/16/18 09:00:00 AM,101.431,27.173,,
11/16/18 09:15:00 AM,101.477,27.075,,
11/16/18 09:30:00 AM,101.442,27.468,,
11/16/18 09:45:00 AM,101.430,27.567,,
11/16/18 10:00:00 AM,101.455,27.370,,
11/16/18 10:15:00 AM,101.413,27.567,,
11/16/18 10:30:00 AM,101.399,28.060,,
11/16/18 10:45:00 AM,101.403,28.159,,
11/16/18 11:00:00 AM,101.395,27.961,,
11/16/18 11:15:00 AM,101.374,27.862,,
11/16/18 11:30:00 AM,101.340,27.862,,
11/16/18 11:45:00 AM,101.327,27.961,,
11/16/18 12:00:00 PM,101.340,27.862,,
11/16/18 12:15:00 PM,101.340,27.862,,
11/16/18 12:30:00 PM,101.318,28.159,,
11/16/18 12:45:00 PM,101.281,28.060,,
11/16/18 01:00:00 PM,101.289,28.258,,
11/16/18 01:15:00 PM,101.281,28.060,,
11/16/18 01:30:00 PM,101.239,27.862,,
11/16/18 01:45:00 PM,101.218,27.764,,
11/16/18 02:00:00 PM,101.202,27.764,,
11/16/18 02:15:00 PM,101.159,27.961,,
11/16/18 02:30:00 PM,101.151,27.764,,
11/16/18 02:45:00 PM,101.168,27.764,,
11/16/18 03:00:00 PM,101.147,27.665,,
11/16/18 03:15:00 PM,101.177,27.567,,
11/16/18 03:30:00 PM,101.164,27.665,,
11/16/18 03:45:00 PM,101.173,27.468,,
11/16/18 04:00:00 PM,101.186,27.370,,
11/16/18 04:15:00 PM,101.169,27.370,,
11/16/18 04:30:00 PM,101.178,27.173,,
11/16/18 04:45:00 PM,101.208,27.075,,
11/16/18 05:00:00 PM,101.221,26.977,,
11/16/18 05:15:00 PM,101.234,26.879,,
11/16/18 05:30:00 PM,101.264,26.781,,
11/16/18 05:45:00 PM,101.293,26.683,,
11/16/18 06:00:00 PM,101.289,26.585,,
11/16/18 06:15:00 PM,101.286,26.488,,
11/16/18 06:30:00 PM,101.286,26.488,,
11/16/18 06:45:00 PM,101.298,26.390,,
11/16/18 07:00:00 PM,101.345,26.292,,
11/16/18 07:15:00 PM,101.345,26.292,,
11/16/18 07:30:00 PM,101.358,26.195,,
11/16/18 07:45:00 PM,101.392,26.195,,
11/16/18 08:00:00 PM,101.392,26.195,,
11/16/18 08:15:00 PM,101.405,26.097,,
11/16/18 08:30:00 PM,101.422,26.097,,
11/16/18 08:45:00 PM,101.438,26.097,,
11/16/18 09:00:00 PM,101.472,26.097,,
11/16/18 09:15:00 PM,101.455,26.097,,
11/16/18 09:30:00 PM,101.451,26.000,,
11/16/18 09:45:00 PM,101.451,26.000,,
11/16/18 10:00:00 PM,101.451,26.000,,
11/16/18 10:15:00 PM,101.464,25.902,,
11/16/18 10:30:00 PM,101.464,25.902,,
11/16/18 10:45:00 PM,101.444,25.805,,
11/16/18 11:00:00 PM,101.444,25.805,,
11/16/18 11:15:00 PM,101.440,25.708,,
11/16/18 11:30:00 PM,101.440,25.708,,
11/16/18 11:45:00 PM,101.389,25.708,,
11/17/18 12:00:00 AM,101.369,25.610,,
11/17/18 12:15:00 AM,101.352,25.610,,
11/17/18 12:30:00 AM,101.352,25.610,,
11/17/18 12:45:00 AM,101.318,25.610,,
11/17/18 01:00:00 AM,101.301,25.610,,
11/17/18 01:15:00 AM,101.251,25.610,,
11/17/18 01:30:00 AM,101.251,25.610,,
11/17/18 01:45:00 AM,101.234,25.610,,
11/17/18 02:00:00 AM,101.267,25.610,,
11/17/18 02:15:00 AM,101.247,25.513,,
11/17/18 02:30:00 AM,101.247,25.513,,
11/17/18 02:45:00 AM,101.213,25.513,,
11/17/18 03:00:00 AM,101.213,25.513,,
11/17/18 03:15:00 AM,101.230,25.513,,
11/17/18 03:30:00 AM,101.196,25.513,,
11/17/18 03:45:00 AM,101.213,25.513,,
11/17/18 04:00:00 AM,101.230,25.513,,
11/17/18 04:15:00 AM,101.314,25.513,,
11/17/18 04:30:00 AM,101.499,25.513,,
11/17/18 04:45:00 AM,101.457,25.708,,
11/17/18 05:00:00 AM,101.591,25.708,,
11/17/18 05:15:00 AM,101.659,25.708,,
11/17/18 05:30:00 AM,101.604,25.610,,
11/17/18 05:45:00 AM,101.672,25.610,,
11/17/18 06:00:00 AM,101.688,25.610,,
11/17/18 06:15:00 AM,101.651,25.513,,
11/17/18 06:30:00 AM,101.668,25.513,,
11/17/18 06:45:00 AM,101.651,25.513,,
11/17/18 07:00:00 AM,101.638,25.610,,
11/17/18 07:15:00 AM,101.659,25.708,,
11/17/18 07:30:00 AM,101.642,25.708,,
11/17/18 07:45:00 AM,101.692,25.708,,
11/17/18 08:00:00 AM,101.679,25.805,,
11/17/18 08:15:00 AM,101.670,26.000,,
11/17/18 08:30:00 AM,101.678,26.195,,
11/17/18 08:45:00 AM,101.690,26.488,,
11/17/18 09:00:00 AM,101.681,26.683,,
11/17/18 09:15:00 AM,101.685,26.781,,
11/17/18 09:30:00 AM,101.688,26.879,,
11/17/18 09:45:00 AM,101.659,26.977,,
11/17/18 10:00:00 AM,101.638,26.879,,
11/17/18 10:15:00 AM,101.651,26.781,,
11/17/18 10:30:00 AM,101.646,27.075,,
11/17/18 10:45:00 AM,101.598,27.567,,
11/17/18 11:00:00 AM,101.563,27.961,,
11/17/18 11:15:00 AM,101.571,28.159,,
11/17/18 11:30:00 AM,101.549,28.456,,
11/17/18 11:45:00 AM,101.528,28.754,,
11/17/18 12:00:00 PM,101.502,28.953,,
11/17/18 12:15:00 PM,101.459,29.152,,
11/17/18 12:30:00 PM,101.455,29.053,,
11/17/18 12:45:00 PM,101.439,29.053,,
11/17/18 01:00:00 PM,101.455,29.053,,
11/17/18 01:15:00 PM,101.427,28.754,,
11/17/18 01:30:00 PM,101.431,28.456,,
11/17/18 01:45:00 PM,101.407,28.258,,
11/17/18 02:00:00 PM,101.378,27.961,,
11/17/18 02:15:00 PM,101.387,27.764,,
11/17/18 02:30:00 PM,101.396,27.567,,
11/17/18 02:45:00 PM,101.371,27.370,,
11/17/18 03:00:00 PM,101.350,27.272,,
11/17/18 03:15:00 PM,101.363,27.173,,
11/17/18 03:30:00 PM,101.363,27.173,,
11/17/18 03:45:00 PM,101.343,27.075,,
11/17/18 04:00:00 PM,101.305,26.977,,
11/17/18 04:15:00 PM,101.284,26.879,,
11/17/18 04:30:00 PM,101.297,26.781,,
11/17/18 04:45:00 PM,101.310,26.683,,
11/17/18 05:00:00 PM,101.340,26.585,,
11/17/18 05:15:00 PM,101.340,26.585,,
11/17/18 05:30:00 PM,101.374,26.585,,
11/17/18 05:45:00 PM,101.370,26.488,,
11/17/18 06:00:00 PM,101.387,26.488,,
11/17/18 06:15:00 PM,101.383,26.390,,
11/17/18 06:30:00 PM,101.366,26.390,,
11/17/18 06:45:00 PM,101.396,26.292,,
11/17/18 07:00:00 PM,101.379,26.292,,
11/17/18 07:15:00 PM,101.375,26.195,,
11/17/18 07:30:00 PM,101.392,26.195,,
11/17/18 07:45:00 PM,101.425,26.195,,
11/17/18 08:00:00 PM,101.472,26.097,,
11/17/18 08:15:00 PM,101.489,26.097,,
11/17/18 08:30:00 PM,101.489,26.097,,
11/17/18 08:45:00 PM,101.519,26.000,,
11/17/18 09:00:00 PM,101.536,26.000,,
11/17/18 09:15:00 PM,101.536,26.000,,
11/17/18 09:30:00 PM,101.536,26.000,,
11/17/18 09:45:00 PM,101.519,26.000,,
11/17/18 10:00:00 PM,101.532,25.902,,
11/17/18 10:15:00 PM,101.548,25.902,,
11/17/18 10:30:00 PM,101.565,25.902,,
11/17/18 10:45:00 PM,101.578,25.805,,
11/17/18 11:00:00 PM,101.612,25.805,,
11/17/18 11:15:00 PM,101.574,25.708,,
11/17/18 11:30:00 PM,101.524,25.708,,
11/17/18 11:45:00 PM,101.541,25.708,,
11/18/18 12:00:00 AM,101.503,25.610,,
11/18/18 12:15:00 AM,101.503,25.610,,
11/18/18 12:30:00 AM,101.486,25.610,,
11/18/18 12:45:00 AM,101.482,25.513,,
11/18/18 01:00:00 AM,101.432,25.513,,
11/18/18 01:15:00 AM,101.432,25.513,,
11/18/18 01:30:00 AM,101.432,25.513,,
11/18/18 01:45:00 AM,101.432,25.513,,
11/18/18 02:00:00 AM,101.415,25.513,,
11/18/18 02:15:00 AM,101.415,25.513,,
11/18/18 02:30:00 AM,101.398,25.513,,
11/18/18 02:45:00 AM,101.398,25.513,,
11/18/18 03:00:00 AM,101.381,25.513,,
11/18/18 03:15:00 AM,101.398,25.513,,
11/18/18 03:30:00 AM,101.394,25.416,,
11/18/18 03:45:00 AM,101.411,25.416,,
11/18/18 04:00:00 AM,101.394,25.416,,
11/18/18 04:15:00 AM,101.411,25.416,,
11/18/18 04:30:00 AM,101.411,25.416,,
11/18/18 04:45:00 AM,101.411,25.416,,
11/18/18 05:00:00 AM,101.424,25.319,,
11/18/18 05:15:00 AM,101.458,25.319,,
11/18/18 05:30:00 AM,101.475,25.319,,
11/18/18 05:45:00 AM,101.458,25.319,,
11/18/18 06:00:00 AM,101.492,25.319,,
11/18/18 06:15:00 AM,101.525,25.319,,
11/18/18 06:30:00 AM,101.512,25.416,,
11/18/18 06:45:00 AM,101.512,25.416,,
11/18/18 07:00:00 AM,101.533,25.513,,
11/18/18 07:15:00 AM,101.554,25.610,,
11/18/18 07:30:00 AM,101.545,25.805,,
11/18/18 07:45:00 AM,101.569,26.000,,
11/18/18 08:00:00 AM,101.560,26.195,,
11/18/18 08:15:00 AM,101.555,26.488,,
11/18/18 08:30:00 AM,101.550,26.781,,
11/18/18 08:45:00 AM,101.578,27.075,,
11/18/18 09:00:00 AM,101.573,27.370,,
